time,latitude,longitude,altitude
2023:10:15 15:03:12,45.41976944444444,-72.721725,145.57444561774022
2023:10:15 15:04:58,45.41976666666667,-72.72181666666667,144.42633302151543
2023:10:15 12:45:13,45.344483333333336,-72.77288888888889,109.07510373443984
2023:10:15 12:47:23,45.34433611111111,-72.77293333333333,105.82949264136329
2023:10:15 14:33:10,45.41889444444444,-72.72364722222223,135.50876361913785
2023:10:15 14:59:11,45.41957222222222,-72.72205277777778,140.86328427575523
2023:10:15 15:15:02,45.419513888888886,-72.72148888888889,148.6806181584031
2023:10:15 15:35:57,45.418724999999995,-72.72143611111112,149.35866166353972
2023:10:15 14:28:03,45.418013888888886,-72.7239,130.83885941644562
2023:10:15 14:53:17,45.41943333333333,-72.72212222222223,133.20719674985492
2023:10:15 12:47:26,45.34450555555556,-72.77291944444444,110.85155732273029
2023:10:15 15:15:29,45.41950555555555,-72.72155833333333,148.6806181584031
2023:10:15 15:15:47,45.41953611111111,-72.72155833333333,144.19037995149554
2023:10:15 15:16:35,45.41948055555555,-72.721725,148.6806181584031
2023:10:15 14:57:23,45.41956388888889,-72.72207777777778,138.73892754115053
2023:10:15 14:52:57,45.41941388888888,-72.72212222222223,135.37569533590073
2023:10:15 14:47:35,45.41919444444444,-72.72201666666668,134.68961066896108
2023:10:15 15:24:52,45.419513888888886,-72.72148055555556,148.6806181584031
2023:10:15 15:25:26,45.41952222222222,-72.72144444444444,148.6806181584031
2023:10:15 16:03:10,45.417877777777775,-72.72201666666668,148.70374429223745
2023:10:15 14:46:52,45.419177777777776,-72.72196111111111,141.19646311135673
2023:10:15 14:56:58,45.419511111111106,-72.72222222222223,142.49246046340568
2023:10:15 14:49:58,45.419269444444446,-72.72191666666667,139.2161369193154
2023:10:15 14:48:48,45.419241666666665,-72.72193055555556,135.08186813186813
2023:10:15 15:36:00,45.41891944444444,-72.72130555555556,138.76591107236268
2023:10:15 15:42:18,45.41846388888889,-72.72252777777778,135.30262008733624
2023:10:15 14:33:05,45.41885,-72.72364722222223,144.37129724208376
2023:10:15 12:28:55,45.344611111111114,-72.77301111111112,104.5051752921536
2023:10:15 14:46:56,45.419155555555555,-72.72193888888889,140.62410098341405
2023:10:15 14:57:32,45.41957222222222,-72.72207777777778,132.35923490735206
2023:10:15 14:47:17,45.41919444444444,-72.72196111111111,140.6585152838428
2023:10:15 15:43:32,45.41842777777777,-72.72288611111111,136.20477223427332
2023:10:15 14:48:13,45.41924722222222,-72.721925,134.74093511450383
2023:10:15 15:49:31,45.41770833333333,-72.72199166666667,148.68055725284125
2023:10:15 15:01:52,45.419691666666665,-72.72185555555556,144.32442804428044
2023:10:15 15:49:56,45.417827777777774,-72.72231944444445,131.68567639257296
2023:10:15 14:57:52,45.41955833333333,-72.72207777777778,132.39097222222222
2023:10:15 15:50:26,45.417788888888886,-72.72255833333334,131.3041163946061
2023:10:15 14:53:55,45.41941111111111,-72.72213611111111,142.15850986121256
2023:10:15 15:51:44,45.417769444444446,-72.72197777777778,148.67962645321137
2023:10:15 14:34:31,45.418908333333334,-72.72364722222223,133.88238636363636
2023:10:15 14:21:04,45.41871388888889,-72.72434166666667,133.69926728257406
2023:10:15 15:51:55,45.41775555555555,-72.72198611111111,148.68058778035575
2023:10:15 15:56:14,45.418102777777776,-72.72209166666667,148.6806181584031
2023:10:15 16:36:38,45.41623055555556,-72.72343333333333,124.15845198977729
2023:10:15 17:01:08,45.415838888888885,-72.72589166666667,145.19390862944164
2023:10:15 16:36:32,45.41620555555556,-72.72344166666667,124.01644962302947
2023:10:15 16:17:19,45.415816666666665,-72.72255833333334,125.97274275979557
2023:10:15 16:17:46,45.415816666666665,-72.72255833333334,125.0139284583729
2023:10:15 16:36:51,45.416225,-72.72342777777779,124.17993079584775
2023:10:15 16:17:31,45.415797222222224,-72.72255833333334,125.59899208063355
2023:10:15 17:04:02,45.41589444444444,-72.72492222222222,123.63845144356955
2023:10:15 17:03:47,45.41587777777777,-72.72492222222222,123.88944365192582
2023:10:15 17:06:39,45.41566944444444,-72.7252888888889,122.8707102952913
2023:10:15 16:17:27,45.415797222222224,-72.72255833333334,125.59899208063355
2023:10:15 16:36:14,45.416222222222224,-72.72341944444445,124.70890979524073
2023:10:18 15:09:04,51.05249444444444,-115.32611944444444,1377.0872011251759
2023:10:18 13:29:37,51.08293611111112,-115.38549166666667,1441.5943084050298
2023:10:18 15:33:23,51.04900277777777,-115.33676944444444,1472.3331071913162
2023:10:18 15:27:07,51.05075833333333,-115.33441944444444,1444.2147001934236
2023:10:18 15:27:08,51.05075833333333,-115.33441944444444,1444.1968787515007
2023:10:18 15:28:04,51.05083333333333,-115.33484722222222,1445.176509621765
2023:10:18 17:45:30,51.21123888888889,-113.9848638888889,1086.5407725321888
2023:10:18 15:34:19,51.04904444444444,-115.33702777777778,1468.2276964047935
2023:10:18 13:23:05,51.06211388888889,-115.41780833333334,1672.5150214592275
2023:10:18 15:47:38,51.049030555555554,-115.33700555555555,1470.8239660657475
2023:10:18 15:43:24,51.04752777777777,-115.33778333333333,1487.0110410094637
2023:10:18 15:44:04,51.04754722222222,-115.33771388888889,1487.2828402366863
2023:10:18 15:44:25,51.04754166666667,-115.3377,1488.9338422391857
2023:09:30 08:14:16,44.65651666666667,-77.34008055555555,8921.671388101982
2023:10:18 15:20:18,51.05254444444444,-115.33126944444444,1415.998366013072
2023:10:18 15:47:22,51.04902777777777,-115.33705277777777,1472.5457627118644
2023:10:18 15:38:54,51.047325,-115.33799722222221,1491.9628712871288
2023:10:18 13:29:19,51.08375277777778,-115.38825277777778,1461.1047040971168
2023:10:18 13:29:17,51.08383611111111,-115.38855833333334,1463.4131578947367
2023:10:18 13:15:54,51.019644444444445,-115.39724722222223,1555.1187683284456
2023:09:30 11:39:12,49.794075,-97.06135555555555,2777.1607105969842
2023:10:18 15:21:01,51.05246666666666,-115.33169444444444,1423.7878260869566
2023:10:18 15:21:07,51.05247222222222,-115.33170277777778,1424.4717948717948
2023:10:18 15:26:47,51.050777777777775,-115.33443333333332,1445.5449915110357
2023:10:18 13:09:29,50.99821111111111,-115.37106388888888,1718.0621152770007
2023:10:18 15:26:55,51.05076111111111,-115.33443333333332,1445.122186495177
2023:10:18 15:26:36,51.05078611111111,-115.33441944444444,1442.9981684981685
2023:10:18 13:18:59,51.03685,-115.41283333333334,1672.6748936170213
2023:10:18 15:43:21,51.04752777777777,-115.3377611111111,1487.2911963882618
2023:10:18 13:08:15,50.99816944444444,-115.37115555555555,1714.9864682002706
2023:10:18 13:08:30,50.99816944444444,-115.37116944444443,1718.079306071871
2023:10:18 13:23:21,51.063602777777774,-115.417625,1688.9246088193456
2023:10:18 15:47:16,51.04902222222222,-115.3370361111111,1471.8384030418251
2023:10:15 14:48:44,45.419241666666665,-72.72193055555556,135.11289513296538
2023:10:15 15:58:55,45.41815555555555,-72.72209166666667,117.72361754877655
2023:10:15 14:50:08,45.419241666666665,-72.7219,135.88762214983714
2023:10:15 14:41:44,45.41889444444444,-72.72283055555556,138.27120032773453
2023:10:16 12:14:22,45.46027777777778,-73.74904722222222,30.96322676826238
2023:10:15 15:58:21,45.41817222222222,-72.72209166666667,148.6806181584031
2023:10:15 14:57:28,45.419577777777775,-72.72207777777778,132.55744849445324
2023:10:15 16:02:07,45.418216666666666,-72.72208333333333,148.6806181584031
2023:10:15 16:02:14,45.418274999999994,-72.72208333333333,148.6806181584031
2023:10:15 14:25:19,45.41786944444444,-72.7237638888889,130.00554554277
2023:10:15 14:26:44,45.41788888888889,-72.723625,129.94582108357832
2023:10:15 16:03:15,45.41830833333333,-72.72211388888888,133.26234413965088
2023:10:15 16:03:17,45.41833611111111,-72.72210555555556,133.32643216080402
2023:10:15 16:03:39,45.41829166666666,-72.72193888888889,134.25268009217513
2023:10:15 16:03:44,45.41826666666667,-72.72193055555556,128.8079727758872
2023:10:15 13:16:10,45.344188888888894,-72.77270555555556,110.47510518934081
2023:10:15 16:12:48,45.41620277777778,-72.72241111111111,124.86727941176471
2023:10:15 16:12:52,45.41623055555556,-72.72240555555555,124.8321129707113
2023:10:15 16:14:37,45.4161,-72.72274722222222,124.09163346613546
2023:10:15 14:16:42,45.41961944444444,-72.72480833333333,137.2166020170675
2023:10:15 14:41:47,45.41891111111111,-72.72281666666667,137.7760922330097
2023:10:15 17:06:44,45.41567222222222,-72.72521111111111,123.23570381231671
2023:10:15 12:45:16,45.34458055555556,-72.77297222222222,110.3769865218266
2023:10:15 17:10:12,45.415949999999995,-72.72441944444445,123.41901108269394
2023:10:15 17:10:05,45.41615,-72.72440277777778,146.4206236711552
2023:10:15 14:26:46,45.41786111111111,-72.72369444444445,130.59362054681029
2023:10:15 17:03:41,45.41591388888889,-72.72496666666667,124.25136571681678
2023:10:15 14:52:27,45.419399999999996,-72.72211388888888,141.1870273414776
2023:10:15 12:28:02,45.344550000000005,-72.77297222222222,100.30330672748005
2023:10:15 14:40:40,45.418974999999996,-72.7228,138.21326437480985
2023:10:15 14:37:32,45.41848888888889,-72.72342777777779,134.50407088122606
2023:10:18 15:26:54,51.05076111111111,-115.33443333333332,1445.7051546391754
2023:10:18 13:23:49,51.066202777777775,-115.41684722222223,1702.3179650238474
2023:10:18 17:25:50,51.16144166666667,-114.02088888888889,1094.9173076923078
2023:10:15 13:11:34,45.34461944444445,-72.77290277777777,106.73843248347498
2023:10:15 12:27:28,45.34455833333334,-72.77325555555555,109.89754385964912
2023:10:15 13:11:32,45.34461944444445,-72.77289444444445,107.16722151088348
2023:10:15 11:22:41,45.448027777777774,-73.46929166666666,22.41217422349161
2023:10:15 12:26:58,45.34419166666667,-72.77271388888889,109.07510373443984
2023:10:15 12:28:25,45.34456388888889,-72.77303333333333,117.64115263394868
2023:10:15 12:28:39,45.34465277777778,-72.773125,109.18816973853407
2023:10:18 15:50:41,51.04943333333333,-115.33602777777777,1463.1926203877424
2023:10:18 15:52:09,51.04958333333333,-115.33560277777778,1465.1928406466513
2023:10:18 15:37:29,51.04756666666667,-115.33771388888889,1490.7413793103449
2023:10:18 14:21:09,51.08873055555556,-115.35887777777778,1307.1096654275093
2023:10:15 12:47:27,45.34451666666667,-72.77289444444445,113.6117019674008
2023:10:18 15:39:11,51.04738333333333,-115.33795277777777,1489.7400950871631
2023:10:16 18:03:42,51.17957777777777,-114.13491111111112,1056.75634765625
2023:10:16 20:45:07,51.17961388888889,-114.13500277777779,1112.5321715817695
2023:10:16 20:45:10,51.179561111111106,-114.13487222222223,1112.7879746835442
2023:10:15 15:58:57,45.41815555555555,-72.72209166666667,117.72361754877655
2023:10:18 15:27:46,51.05083333333333,-115.33484722222222,1445.9685230024213
2023:10:18 15:27:01,51.050755555555554,-115.33442777777778,1444.0493421052631
2023:10:17 15:49:26,51.20055277777778,-113.99751388888889,1080.4717691342535
2023:10:08 16:12:55,44.92082222222222,-79.37628055555555,257.9957835558679
2023:10:07 14:15:47,45.56875555555556,-78.40927777777779,539.2810851544838
2023:10:18 12:16:31,50.90294166666666,-115.33370277777777,1760.3968363136175
2023:10:18 12:23:50,50.940016666666665,-115.31634444444444,1737.2470741222367
2023:10:18 12:16:36,50.90309166666667,-115.33377777777777,1744.8718954248366
2023:10:18 12:16:55,50.90312222222222,-115.33379444444444,1751.3859416445623
2023:10:18 12:16:53,50.90312222222222,-115.33379444444444,1751.5738203957383
2023:10:18 12:31:28,50.93824444444444,-115.31938888888888,1707.1184387617766
2023:10:18 12:28:21,50.93816111111111,-115.31931944444445,1701.0239808153476
2023:10:18 12:27:45,50.93824444444444,-115.31882499999999,1714.158631415241
2023:10:18 12:32:03,50.93825277777778,-115.31939722222222,1706.8347750865053
2023:10:18 12:32:54,50.93823611111111,-115.31940555555555,1707.6602288984263
2023:10:18 12:27:18,50.938266666666664,-115.31867222222222,1713.6552962298026
2023:10:18 12:32:17,50.93825833333333,-115.31941111111111,1707.981603153745
2023:10:18 12:32:29,50.93824444444444,-115.31939722222222,1707.4138026607538
2023:10:18 12:32:39,50.938227777777776,-115.31938888888888,1706.574144486692
2023:10:18 12:32:51,50.93823611111111,-115.31940555555555,1707.69203539823
2023:10:18 12:32:56,50.93823611111111,-115.31939722222222,1707.4331150608045
2023:10:18 12:29:42,50.93830555555555,-115.31944166666666,1710.1503164556962
2023:10:18 12:46:42,50.976127777777776,-115.321725,1692.3999739345759
2023:10:18 12:47:56,50.97539166666667,-115.3218611111111,1696.9889415481832
2023:10:18 13:04:27,50.997952777777776,-115.37125277777777,1708.9650205761318
2023:10:18 13:04:37,50.99795833333334,-115.37126111111111,1712.1318352059925
2023:10:18 13:04:32,50.99795833333334,-115.37126944444444,1711.4046653144017
2023:10:18 13:05:12,50.997975000000004,-115.37127777777778,1712.94584139265
2023:10:18 12:29:48,50.938288888888884,-115.31944166666666,1711.7268063274903
2023:10:18 12:31:18,50.93825833333333,-115.31939722222222,1708.526766595289
2023:10:18 12:29:12,50.938205555555555,-115.31941944444443,1709.2315789473685
2023:10:18 13:05:37,50.99800555555556,-115.37131388888888,1710.798858773181
2023:10:18 13:05:39,50.99800555555556,-115.37131388888888,1710.757071547421
2023:10:18 13:05:42,50.99800555555556,-115.37131388888888,1711.1173333333334
2023:10:18 13:06:24,50.99800555555556,-115.37127777777778,1708.7109067017084
2023:10:18 13:06:09,50.997997222222224,-115.37130833333333,1708.1608527131782
2023:10:18 13:06:17,50.99800833333333,-115.37127777777778,1700.812274368231
2023:10:18 13:08:02,50.99815,-115.37113888888888,1714.8147932440304
2023:10:18 11:59:57,50.867602777777776,-115.35431666666666,1811.9048006509356
2023:10:18 10:51:42,51.05020555555555,-115.21766666666667,1321.2789351851852
2023:10:18 10:51:45,51.049724999999995,-115.21872777777779,1320.7651162790698
2023:10:18 11:02:45,51.07840277777778,-115.3722611111111,1361.7706935123042
2023:10:18 11:12:27,51.06930833333334,-115.41465833333334,1693.3930434782608
2023:10:18 13:07:51,50.99816388888889,-115.37112499999999,1704.9156441717791
2023:10:18 11:02:47,51.07850555555556,-115.37272777777777,1367.1370869033049
2023:10:18 11:13:27,51.06979722222223,-115.41445277777778,1668.810921902525
2023:10:18 11:15:25,51.069544444444446,-115.41413055555556,1686.5892018779343
2023:10:18 11:15:27,51.06953888888889,-115.41420000000001,1690.1759465478842
2023:10:18 11:15:33,51.06959444444445,-115.41422222222222,1690.1166912850813
2023:10:18 12:28:54,50.93816388888889,-115.31935,1708.9415448851776
2023:10:18 10:54:42,51.04515,-115.28966388888888,1322.5511022044088
2023:10:18 12:16:44,50.90311111111111,-115.33379444444444,1750.5084175084176
2023:10:18 11:59:46,50.8676,-115.35431666666666,1810.4090849758518
2023:10:18 11:39:08,50.96557222222223,-115.31644444444444,1715.825795644891
2023:10:18 12:02:18,50.86760833333334,-115.35437777777777,1808.72296819788
2023:10:18 13:15:52,50.99836388888889,-115.37221388888888,1715.3383768913343
2023:10:18 11:53:35,50.86929722222222,-115.3540111111111,1813.0085324232082
2023:10:18 11:58:47,50.86754722222222,-115.35424722222221,1808.195681511471
2023:10:18 11:59:17,50.86759444444444,-115.35430833333332,1808.7118353344767
2023:10:18 12:32:41,50.93823333333333,-115.31938055555555,1707.7254901960785
2023:10:18 11:59:43,50.8676,-115.35431666666666,1810.2091878589008
2023:10:18 11:59:52,50.867602777777776,-115.35431666666666,1811.8389955686853
2023:10:18 13:07:48,50.99818333333334,-115.37112499999999,1701.9986149584488
2023:10:18 12:00:03,50.86759166666667,-115.35431666666666,1809.8362989323844
2023:10:18 11:37:39,50.97596388888889,-115.32080833333333,1722.3480662983425
2023:10:18 12:00:37,50.867583333333336,-115.35432499999999,1811.2279635258358
2023:10:18 12:47:54,50.97538055555556,-115.32187777777777,1694.8162692847125
2023:10:18 12:00:46,50.86760833333334,-115.35433333333333,1811.7780040733198
2023:10:18 12:14:34,50.894169444444444,-115.3450861111111,1765.2977443609022
2023:10:18 13:09:27,50.99821111111111,-115.37106388888888,1718.0621152770007
2023:09:02 16:55:17,44.33753611111111,-68.25401944444444,189.4485935984481
2023:09:23 11:13:58,46.2743,-74.65853055555556,230.28304027226318
2023:09:23 11:17:13,46.274338888888884,-74.65870555555556,212.35163727959699
2023:09:23 11:17:24,46.27435555555555,-74.65870555555556,228.1927392739274
2023:09:23 11:17:27,46.27435555555555,-74.65870000000001,228.21821924858466
2023:10:20 15:18:42,49.70565277777778,-113.6534888888889,1100.9567867036012
2023:10:20 14:46:03,49.70575,-113.65377777777779,1114.8872077028886
2023:10:20 15:14:22,49.70564166666667,-113.65345833333333,1105.716796875
2023:10:20 14:48:34,49.705711111111114,-113.65368611111111,1110.7967542503864
2023:10:20 14:46:46,49.705708333333334,-113.65367222222223,1114.5704347826088
2023:10:20 14:46:56,49.70572777777778,-113.65372500000001,1114.5671378091872
2023:10:20 15:09:15,49.70563611111111,-113.65343611111112,1105.716796875
2023:10:21 12:53:37,51.058905555555555,-115.25824722222222,1484.9477124183006
2023:10:20 14:47:34,49.7057,-113.65365555555556,1114.5667718191378
2023:10:20 14:47:38,49.70570277777778,-113.6536638888889,1112.7111821086262
2023:10:20 14:47:02,49.70575,-113.65378611111112,1114.5667718191378
2023:10:20 14:47:29,49.705711111111114,-113.65367777777779,1114.5667718191378
2023:10:20 15:25:40,49.70563888888889,-113.65343611111112,1100.9567867036012
2023:10:20 14:48:21,49.70569166666667,-113.65361666666668,1110.7969984202211
2023:10:20 14:49:32,49.7057,-113.65364722222223,1110.7967542503864
2023:10:20 15:14:36,49.70563888888889,-113.65344166666667,1105.716796875
2023:10:20 15:16:12,49.705650000000006,-113.65347222222223,1100.9581304771177
2023:10:20 15:16:46,49.705647222222225,-113.65344166666667,1100.9567867036012
